   2.0000000000000000        0.0000000000000000        0.0000000000000000        8.6278900667348716E-005   6.8096011654191616E-005
   4.0000000000000000        0.0000000000000000        0.0000000000000000        1.2088462445486995E-004   8.3596373060364654E-005
   6.0000000000000000        0.0000000000000000        0.0000000000000000        1.1391023535954615E-004   8.4854488513465531E-005
   8.0000000000000000        0.0000000000000000        0.0000000000000000        6.0568406098045904E-005   8.1120304931887204E-005
   10.000000000000000        0.0000000000000000        0.0000000000000000        1.4817312945988441E-004   1.3946739652263441E-004
   12.000000000000000        0.0000000000000000        0.0000000000000000        3.8784423177863972E-004   2.8469788290795832E-004
   14.000000000000000        0.0000000000000000        0.0000000000000000        7.1665395162922717E-004   4.9964287746721533E-004
   16.000000000000000        0.0000000000000000        0.0000000000000000        1.1199966485345152E-003   7.7474872041145208E-004
   18.000000000000000        0.0000000000000000        0.0000000000000000        1.5867531409569974E-003   1.1052081862375667E-003
   20.000000000000000        4.4173079395582798E-003   5.1053822063197273E-003   2.1298951959721341E-003   1.5113422161119759E-003
   22.000000000000000        0.0000000000000000        0.0000000000000000        2.9007948877805474E-003   2.1671185823517168E-003
   24.000000000000000        0.0000000000000000        0.0000000000000000        5.6931231780092571E-003   5.0711608807566698E-003
   26.000000000000000        0.0000000000000000        0.0000000000000000        4.6922075590339139E-002   2.9135997550898983E-002
   28.000000000000000        0.0000000000000000        0.0000000000000000        5.5611747386362889E-002   3.0068217408594829E-002
   30.000000000000000        0.0000000000000000        0.0000000000000000        5.4022986495240614E-002   2.5711070262906064E-002
   32.000000000000000        0.0000000000000000        0.0000000000000000        5.9910419725897807E-002   2.4511472972343615E-002
   34.000000000000000        0.0000000000000000        0.0000000000000000        5.9358623778934472E-002   2.1799840122115791E-002
   36.000000000000000        0.0000000000000000        0.0000000000000000        6.1841217196880703E-002   2.3298333072500808E-002
   38.000000000000000        0.0000000000000000        0.0000000000000000        5.3633593969250604E-002   2.8907693349013067E-002
   40.000000000000000        0.0000000000000000        0.0000000000000000        4.9400129249252279E-002   2.9694931476532342E-002
   42.000000000000000        0.0000000000000000        0.0000000000000000        5.3329375400725569E-002   3.0514448806296231E-002
   44.000000000000000        0.0000000000000000        0.0000000000000000        5.2691213058571572E-002   3.4600983364220649E-002
   46.000000000000000        0.0000000000000000        0.0000000000000000        5.5661006819914989E-002   3.7483813473130963E-002
   48.000000000000000        0.0000000000000000        0.0000000000000000        6.3375030531361815E-002   3.5223296795697988E-002
   50.000000000000000        0.0000000000000000        0.0000000000000000        6.4070570671056010E-002   3.8295151572615822E-002
   52.000000000000000        0.0000000000000000        0.0000000000000000        6.3499616283155230E-002   3.9292258273337828E-002
   54.000000000000000        0.0000000000000000        0.0000000000000000        7.9802119011618267E-002   3.4159522198777312E-002
   56.000000000000000        0.0000000000000000        0.0000000000000000        7.8490326648964964E-002   4.1423836857335847E-002
   58.000000000000000        0.0000000000000000        0.0000000000000000        6.5356897887969057E-002   3.9213812503098307E-002
   60.000000000000000        0.0000000000000000        0.0000000000000000        6.0808715328270417E-002   2.1135598523379474E-002
   62.000000000000000        0.0000000000000000        0.0000000000000000        4.6193770138028410E-002   2.3722954623254022E-002
   64.000000000000000        0.0000000000000000        0.0000000000000000        4.1837411634384612E-002   3.0737960184046186E-002
   66.000000000000000        0.0000000000000000        0.0000000000000000        2.7348506784039241E-002   1.5825085157553990E-002
   68.000000000000000        0.0000000000000000        0.0000000000000000        2.0476020148821474E-002   1.2654967933765400E-002
   70.000000000000000        0.0000000000000000        0.0000000000000000        1.6520368384669793E-002   1.0006117350796059E-002
   72.000000000000000        0.0000000000000000        0.0000000000000000        1.0541821072397378E-002   4.7275489125408118E-003
   74.000000000000000        0.0000000000000000        0.0000000000000000        1.0048845770448615E-002   6.1046401776193113E-003
   76.000000000000000        0.0000000000000000        0.0000000000000000        5.7344798180770920E-003   3.3033263317204810E-003
   78.000000000000000        0.0000000000000000        0.0000000000000000        3.8200915833215324E-003   2.2942576314211607E-003
   80.000000000000000        0.0000000000000000        0.0000000000000000        3.0213281007892266E-004   4.3455907907295776E-004
   82.000000000000000        0.0000000000000000        0.0000000000000000        2.5726010128431859E-004   2.6578469178011082E-004
   84.000000000000000        0.0000000000000000        0.0000000000000000        2.3427541851138669E-004   2.2456652568265750E-004
   86.000000000000000        0.0000000000000000        0.0000000000000000        1.9110729714919862E-004   1.8353863271539824E-004
   88.000000000000000        0.0000000000000000        0.0000000000000000        1.3661178869385821E-004   1.3487626534714432E-004
   90.000000000000000        0.0000000000000000        0.0000000000000000        8.3790181867617546E-005   8.5249139068913811E-005
   92.000000000000000        0.0000000000000000        0.0000000000000000        4.3573820355962344E-005   4.3169272920933458E-005
   94.000000000000000        0.0000000000000000        0.0000000000000000        2.3691434924528667E-005   1.5996879977361829E-005
   96.000000000000000        0.0000000000000000        0.0000000000000000        1.8936833332573438E-005   9.7374588377090250E-006
   98.000000000000000        0.0000000000000000        0.0000000000000000        1.3072520507806550E-005   8.4218414881407406E-006
   100.00000000000000        0.0000000000000000        0.0000000000000000        3.4212885696149888E-006   2.4401804279192143E-006
